0.523438	0.257812	1.80528
0.523438	0.265625	1.84692
0.523438	0.273438	1.88744
0.523438	0.28125	1.92683
0.523438	0.289062	1.96506
0.523438	0.296875	2.0021
0.523438	0.304688	2.03794
0.523438	0.3125	2.07255
0.523438	0.320312	2.10591
0.523438	0.328125	2.138
0.523438	0.335938	2.16881
0.523438	0.34375	2.19831
0.523438	0.351562	2.22648
0.523438	0.359375	2.25331
0.523438	0.367188	2.27879
0.523438	0.375	2.30289
0.523438	0.382812	2.32561
0.523438	0.390625	2.34692
0.523438	0.398438	2.36683
0.523438	0.40625	2.3853
0.523438	0.414062	2.40234
0.523438	0.421875	2.41793
0.523438	0.429688	2.43207
0.523438	0.4375	2.44474
0.523438	0.445312	2.45594
0.523438	0.453125	2.46565
0.523438	0.460938	2.47389
0.523438	0.46875	2.48063
0.523438	0.476562	2.48588
0.523438	0.484375	2.48963
0.523438	0.492188	2.49188
0.523438	0.5	2.49263
0.523438	0.507812	2.49188
0.523438	0.515625	2.48963
0.523438	0.523438	2.48588
0.523438	0.53125	2.48063
0.523438	0.539062	2.47389
0.523438	0.546875	2.46565
0.523438	0.554688	2.45594
0.523438	0.5625	2.44474
0.523438	0.570312	2.43207
0.523438	0.578125	2.41793
0.523438	0.585938	2.40234
0.523438	0.59375	2.3853
0.523438	0.601562	2.36683
0.523438	0.609375	2.34692
0.523438	0.617188	2.32561
0.523438	0.625	2.30289
0.523438	0.632812	2.27879
0.523438	0.640625	2.25331
0.523438	0.648438	2.22648
0.523438	0.65625	2.19831
0.523438	0.664062	2.16881
0.523438	0.671875	2.138
0.523438	0.679688	2.10591
0.523438	0.6875	2.07255
0.523438	0.695312	2.03794
0.523438	0.703125	2.0021
0.523438	0.710938	1.96506
0.523438	0.71875	1.92683
0.523438	0.726562	1.88744
0.523438	0.734375	1.84692
0.523438	0.742188	1.80528
0.523438	0.75	1.76256
0.523438	0.757812	1.71877
0.523438	0.765625	1.67395
0.523438	0.773438	1.62812
0.523438	0.78125	1.58131
0.523438	0.789062	1.53355
0.523438	0.796875	1.48486
0.523438	0.804688	1.43528
0.523438	0.8125	1.38483
0.523438	0.820312	1.33355
0.523438	0.828125	1.28147
0.523438	0.835938	1.22861
0.523438	0.84375	1.17502
0.523438	0.851562	1.12072
0.523438	0.859375	1.06574
0.523438	0.867188	1.01012
0.523438	0.875	0.953889
0.523438	0.882812	0.897086
0.523438	0.890625	0.839743
0.523438	0.898438	0.781894
0.523438	0.90625	0.723573
0.523438	0.914062	0.664817
0.523438	0.921875	0.605661
0.523438	0.929688	0.546139
0.523438	0.9375	0.486289
0.523438	0.945312	0.426145
0.523438	0.953125	0.365745
0.523438	0.960938	0.305125
0.523438	0.96875	0.244321
0.523438	0.976562	0.183369
0.523438	0.984375	0.122308
0.523438	0.992188	0.0611723
0.523438	1	3.05238e-16
0.53125	0	0
0.53125	0.0078125	0.0628085
0.53125	0.015625	0.125579
0.53125	0.0234375	0.188274
0.53125	0.03125	0.250856
0.53125	0.0390625	0.313286
0.53125	0.046875	0.375528
0.53125	0.0546875	0.437544
0.53125	0.0625	0.499296
0.53125	0.0703125	0.560747
0.53125	0.078125	0.621861
0.53125	0.0859375	0.6826
0.53125	0.09375	0.742928
0.53125	0.101562	0.802808
0.53125	0.109375	0.862205
0.53125	0.117188	0.921082
0.53125	0.125	0.979404
0.53125	0.132812	1.03714
0.53125	0.140625	1.09424
0.53125	0.148438	1.15069
0.53125	0.15625	1.20645
0.53125	0.164062	1.26148
0.53125	0.171875	1.31575
0.53125	0.179688	1.36922
0.53125	0.1875	1.42187
0.53125	0.195312	1.47367
0.53125	0.203125	1.52458
0.53125	0.210938	1.57457
0.53125	0.21875	1.62361
0.53125	0.226562	1.67167
0.53125	0.234375	1.71873
0.53125	0.242188	1.76475
0.53125	0.25	1.8097
0.53125	0.257812	1.85357
0.53125	0.265625	1.89632
0.53125	0.273438	1.93793
0.53125	0.28125	1.97837
0.53125	0.289062	2.01762
0.53125	0.296875	2.05565
0.53125	0.304688	2.09245
0.53125	0.3125	2.12799
0.53125	0.320312	2.16224
0.53125	0.328125	2.19519
0.53125	0.335938	2.22682
0.53125	0.34375	2.25711
0.53125	0.351562	2.28604
0.53125	0.359375	2.31359
0.53125	0.367188	2.33974
0.53125	0.375	2.36449
0.53125	0.382812	2.38781
0.53125	0.390625	2.4097
0.53125	0.398438	2.43013
0.53125	0.40625	2.4491
0.53125	0.414062	2.4666
0.53125	0.421875	2.48261
0.53125	0.429688	2.49712
0.53125	0.4375	2.51013
0.53125	0.445312	2.52163
0.53125	0.453125	2.53161
0.53125	0.460938	2.54006
0.53125	0.46875	2.54698
0.53125	0.476562	2.55237
0.53125	0.484375	2.55622
0.53125	0.492188	2.55854
0.53125	0.5	2.55931
0.53125	0.507812	2.55854
0.53125	0.515625	2.55622
0.53125	0.523438	2.55237
0.53125	0.53125	2.54698
0.53125	0.539062	2.54006
0.53125	0.546875	2.53161
0.53125	0.554688	2.52163
0.53125	0.5625	2.51013
0.53125	0.570312	2.49712
0.53125	0.578125	2.48261
0.53125	0.585938	2.4666
0.53125	0.59375	2.4491
0.53125	0.601562	2.43013
0.53125	0.609375	2.4097
0.53125	0.617188	2.38781
0.53125	0.625	2.36449
0.53125	0.632812	2.33974
0.53125	0.640625	2.31359
0.53125	0.648438	2.28604
0.53125	0.65625	2.25711
0.53125	0.664062	2.22682
0.53125	0.671875	2.19519
0.53125	0.679688	2.16224
0.53125	0.6875	2.12799
0.53125	0.695312	2.09245
0.53125	0.703125	2.05565
0.53125	0.710938	2.01762
0.53125	0.71875	1.97837
0.53125	0.726562	1.93793
0.53125	0.734375	1.89632
0.53125	0.742188	1.85357
0.53125	0.75	1.8097
0.53125	0.757812	1.76475
0.53125	0.765625	1.71873
0.53125	0.773438	1.67167
0.53125	0.78125	1.62361
0.53125	0.789062	1.57457
0.53125	0.796875	1.52458
0.53125	0.804688	1.47367
0.53125	0.8125	1.42187
0.53125	0.820312	1.36922
0.53125	0.828125	1.31575
0.53125	0.835938	1.26148
0.53125	0.84375	1.20645
0.53125	0.851562	1.15069
0.53125	0.859375	1.09424
0.53125	0.867188	1.03714
0.53125	0.875	0.979404
0.53125	0.882812	0.921082
0.53125	0.890625	0.862205
0.53125	0.898438	0.802808
0.53125	0.90625	0.742928
0.53125	0.914062	0.6826
0.53125	0.921875	0.621861
0.53125	0.929688	0.560747
0.53125	0.9375	0.499296
0.53125	0.945312	0.437544
0.53125	0.953125	0.375528
0.53125	0.960938	0.313286
0.53125	0.96875	0.250856
0.53125	0.976562	0.188274
0.53125	0.984375	0.125579
0.53125	0.992188	0.0628085
0.53125	1	3.13403e-16
0.539062	0	0
0.539062	0.0078125	0.0644826
0.539062	0.015625	0.128926
0.539062	0.0234375	0.193293
0.539062	0.03125	0.257542
0.539062	0.0390625	0.321637
0.539062	0.046875	0.385538
0.539062	0.0546875	0.449206
0.539062	0.0625	0.512604
0.539062	0.0703125	0.575693
0.539062	0.078125	0.638436
0.539062	0.0859375	0.700794
0.539062	0.09375	0.762729
0.539062	0.101562	0.824206
0.539062	0.109375	0.885186
0.539062	0.117188	0.945632
0.539062	0.125	1.00551
0.539062	0.132812	1.06478
0.539062	0.140625	1.12341
0.539062	0.148438	1.18136
0.539062	0.15625	1.23861
0.539062	0.164062	1.2951
0.539062	0.171875	1.35082
0.539062	0.179688	1.40572
0.539062	0.1875	1.45977
0.539062	0.195312	1.51295
0.539062	0.203125	1.56521
0.539062	0.210938	1.61653
0.539062	0.21875	1.66688
0.539062	0.226562	1.71623
0.539062	0.234375	1.76454
0.539062	0.242188	1.81178
0.539062	0.25	1.85794
0.539062	0.257812	1.90298
0.539062	0.265625	1.94687
0.539062	0.273438	1.98958
0.539062	0.28125	2.0311
0.539062	0.289062	2.0714
0.539062	0.296875	2.11045
0.539062	0.304688	2.14822
0.539062	0.3125	2.1847
0.539062	0.320312	2.21987
0.539062	0.328125	2.2537
0.539062	0.335938	2.28617
0.539062	0.34375	2.31727
0.539062	0.351562	2.34697
0.539062	0.359375	2.37525
0.539062	0.367188	2.40211
0.539062	0.375	2.42751
0.539062	0.382812	2.45146
0.539062	0.390625	2.47393
0.539062	0.398438	2.49491
0.539062	0.40625	2.51438
0.539062	0.414062	2.53234
0.539062	0.421875	2.54878
0.539062	0.429688	2.56368
0.539062	0.4375	2.57704
0.539062	0.445312	2.58884
0.539062	0.453125	2.59908
0.539062	0.460938	2.60776
0.539062	0.46875	2.61487
0.539062	0.476562	2.6204
0.539062	0.484375	2.62436
0.539062	0.492188	2.62673
0.539062	0.5	2.62752
0.539062	0.507812	2.62673
0.539062	0.515625	2.62436
0.539062	0.523438	2.6204
0.539062	0.53125	2.61487
0.539062	0.539062	2.60776
0.539062	0.546875	2.59908
0.539062	0.554688	2.58884
0.539062	0.5625	2.57704
0.539062	0.570312	2.56368
0.539062	0.578125	2.54878
0.539062	0.585938	2.53234
0.539062	0.59375	2.51438
0.539062	0.601562	2.49491
0.539062	0.609375	2.47393
0.539062	0.617188	2.45146
0.539062	0.625	2.42751
0.539062	0.632812	2.40211
0.539062	0.640625	2.37525
0.539062	0.648438	2.34697
0.539062	0.65625	2.31727
0.539062	0.664062	2.28617
0.539062	0.671875	2.2537
0.539062	0.679688	2.21987
0.539062	0.6875	2.1847
0.539062	0.695312	2.14822
0.539062	0.703125	2.11045
0.539062	0.710938	2.0714
0.539062	0.71875	2.0311
0.539062	0.726562	1.98958
0.539062	0.734375	1.94687
0.539062	0.742188	1.90298
0.539062	0.75	1.85794
0.539062	0.757812	1.81178
0.539062	0.765625	1.76454
0.539062	0.773438	1.71623
0.539062	0.78125	1.66688
0.539062	0.789062	1.61653
0.539062	0.796875	1.56521
0.539062	0.804688	1.51295
0.539062	0.8125	1.45977
0.539062	0.820312	1.40572
0.539062	0.828125	1.35082
0.539062	0.835938	1.2951
0.539062	0.84375	1.23861
0.539062	0.851562	1.18136
0.539062	0.859375	1.12341
0.539062	0.867188	1.06478
0.539062	0.875	1.00551
0.539062	0.882812	0.945632
0.539062	0.890625	0.885186
0.539062	0.898438	0.824206
0.539062	0.90625	0.762729
0.539062	0.914062	0.700794
0.539062	0.921875	0.638436
0.539062	0.929688	0.575693
0.539062	0.9375	0.512604
0.539062	0.945312	0.449206
0.539062	0.953125	0.385538
0.539062	0.960938	0.321637
0.539062	0.96875	0.257542
0.539062	0.976562	0.193293
0.539062	0.984375	0.128926
0.539062	0.992188	0.0644826
0.539062	1	3.21757e-16
0.546875	0	0
0.546875	0.0078125	0.0661955
0.546875	0.015625	0.132351
0.546875	0.0234375	0.198427
0.546875	0.03125	0.264384
0.546875	0.0390625	0.330181
0.546875	0.046875	0.395779
0.546875	0.0546875	0.461139
0.546875	0.0625	0.526221
0.546875	0.0703125	0.590986
0.546875	0.078125	0.655395
0.546875	0.0859375	0.71941
0.546875	0.09375	0.782991
0.546875	0.101562	0.8461
0.546875	0.109375	0.9087
0.546875	0.117188	0.970752
0.546875	0.125	1.03222
0.546875	0.132812	1.09307
0.546875	0.140625	1.15325
0.546875	0.148438	1.21275
0.546875	0.15625	1.27151
0.546875	0.164062	1.3295
0.546875	0.171875	1.3867
0.546875	0.179688	1.44306
0.546875	0.1875	1.49855
0.546875	0.195312	1.55314
0.546875	0.203125	1.60679
0.546875	0.210938	1.65948
0.546875	0.21875	1.71116
0.546875	0.226562	1.76182
0.546875	0.234375	1.81141
0.546875	0.242188	1.85991
0.546875	0.25	1.90729
0.546875	0.257812	1.95353
0.546875	0.265625	1.99858
0.546875	0.273438	2.04243
0.546875	0.28125	2.08506
0.546875	0.289062	2.12642
0.546875	0.296875	2.16651
0.546875	0.304688	2.20529
0.546875	0.3125	2.24274
0.546875	0.320312	2.27884
0.546875	0.328125	2.31357
0.546875	0.335938	2.3469
0.546875	0.34375	2.37882
0.546875	0.351562	2.40931
0.546875	0.359375	2.43835
0.546875	0.367188	2.46592
0.546875	0.375	2.492
0.546875	0.382812	2.51658
0.546875	0.390625	2.53965
0.546875	0.398438	2.56118
0.546875	0.40625	2.58117
0.546875	0.414062	2.59961
0.546875	0.421875	2.61648
0.546875	0.429688	2.63178
0.546875	0.4375	2.64549
0.546875	0.445312	2.65761
0.546875	0.453125	2.66813
0.546875	0.460938	2.67703
0.546875	0.46875	2.68433
0.546875	0.476562	2.69001
0.546875	0.484375	2.69407
0.546875	0.492188	2.69651
0.546875	0.5	2.69732
0.546875	0.507812	2.69651
0.546875	0.515625	2.69407
0.546875	0.523438	2.69001
0.546875	0.53125	2.68433
0.546875	0.539062	2.67703
0.546875	0.546875	2.66813
0.546875	0.554688	2.65761
0.546875	0.5625	2.64549
0.546875	0.570312	2.63178
0.546875	0.578125	2.61648
0.546875	0.585938	2.59961
0.546875	0.59375	2.58117
0.546875	0.601562	2.56118
0.546875	0.609375	2.53965
0.546875	0.617188	2.51658
0.546875	0.625	2.492
0.546875	0.632812	2.46592
0.546875	0.640625	2.43835
0.546875	0.648438	2.40931
0.546875	0.65625	2.37882
0.546875	0.664062	2.3469
0.546875	0.671875	2.31357
0.546875	0.679688	2.27884
0.546875	0.6875	2.24274
0.546875	0.695312	2.20529
0.546875	0.703125	2.16651
0.546875	0.710938	2.12642
0.546875	0.71875	2.08506
0.546875	0.726562	2.04243
0.546875	0.734375	1.99858
0.546875	0.742188	1.95353
0.546875	0.75	1.90729
0.546875	0.757812	1.85991
0.546875	0.765625	1.81141
0.546875	0.773438	1.76182
0.546875	0.78125	1.71116
0.546875	0.789062	1.65948
0.546875	0.796875	1.60679
0.546875	0.804688	1.55314
0.546875	0.8125	1.49855
0.546875	0.820312	1.44306
0.546875	0.828125	1.3867
0.546875	0.835938	1.3295
0.546875	0.84375	1.27151
0.546875	0.851562	1.21275
0.546875	0.859375	1.15325
0.546875	0.867188	1.09307
0.546875	0.875	1.03222
0.546875	0.882812	0.970752
0.546875	0.890625	0.9087
0.546875	0.898438	0.8461
0.546875	0.90625	0.782991
0.546875	0.914062	0.71941
0.546875	0.921875	0.655395
0.546875	0.929688	0.590986
0.546875	0.9375	0.526221
0.546875	0.945312	0.461139
0.546875	0.953125	0.395779
0.546875	0.960938	0.330181
0.546875	0.96875	0.264384
0.546875	0.976562	0.198427
0.546875	0.984375	0.132351
0.546875	0.992188	0.0661955
0.546875	1	3.30305e-16
0.554688	0	0
0.554688	0.0078125	0.0679483
0.554688	0.015625	0.135856
0.554688	0.0234375	0.203681
0.554688	0.03125	0.271384
0.554688	0.0390625	0.338924
0.554688	0.046875	0.406259
0.554688	0.0546875	0.473349
0.554688	0.0625	0.540155
0.554688	0.0703125	0.606635
0.554688	0.078125	0.67275
0.554688	0.0859375	0.738459
0.554688	0.09375	0.803724
0.554688	0.101562	0.868504
0.554688	0.109375	0.932761
0.554688	0.117188	0.996457
0.554688	0.125	1.05955
0.554688	0.132812	1.12201
0.554688	0.140625	1.18379
0.554688	0.148438	1.24486
0.554688	0.15625	1.30518
0.554688	0.164062	1.36471
0.554688	0.171875	1.42342
0.554688	0.179688	1.48127
0.554688	0.1875	1.53823
0.554688	0.195312	1.59426
0.554688	0.203125	1.64934
0.554688	0.210938	1.70342
0.554688	0.21875	1.75647
0.554688	0.226562	1.80847
0.554688	0.234375	1.85937
0.554688	0.242188	1.90916
0.554688	0.25	1.9578
0.554688	0.257812	2.00525
0.554688	0.265625	2.0515
0.554688	0.273438	2.09652
0.554688	0.28125	2.14027
0.554688	0.289062	2.18273
0.554688	0.296875	2.22388
0.554688	0.304688	2.26368
0.554688	0.3125	2.30213
0.554688	0.320312	2.33918
0.554688	0.328125	2.37483
0.554688	0.335938	2.40905
0.554688	0.34375	2.44181
0.554688	0.351562	2.47311
0.554688	0.359375	2.50291
0.554688	0.367188	2.53121
0.554688	0.375	2.55798
0.554688	0.382812	2.58322
0.554688	0.390625	2.60689
0.554688	0.398438	2.629
0.554688	0.40625	2.64952
0.554688	0.414062	2.66845
0.554688	0.421875	2.68577
0.554688	0.429688	2.70147
0.554688	0.4375	2.71554
0.554688	0.445312	2.72798
0.554688	0.453125	2.73878
0.554688	0.460938	2.74792
0.554688	0.46875	2.75541
0.554688	0.476562	2.76124
0.554688	0.484375	2.76541
0.554688	0.492188	2.76791
0.554688	0.5	2.76874
0.554688	0.507812	2.76791
0.554688	0.515625	2.76541
0.554688	0.523438	2.76124
0.554688	0.53125	2.75541
0.554688	0.539062	2.74792
0.554688	0.546875	2.73878
0.554688	0.554688	2.72798
0.554688	0.5625	2.71554
0.554688	0.570312	2.70147
0.554688	0.578125	2.68577
0.554688	0.585938	2.66845
0.554688	0.59375	2.64952
0.554688	0.601562	2.629
0.554688	0.609375	2.60689
0.554688	0.617188	2.58322
0.554688	0.625	2.55798
0.554688	0.632812	2.53121
0.554688	0.640625	2.50291
0.554688	0.648438	2.47311
0.554688	0.65625	2.44181
0.554688	0.664062	2.40905
0.554688	0.671875	2.37483
0.554688	0.679688	2.33918
0.554688	0.6875	2.30213
0.554688	0.695312	2.26368
0.554688	0.703125	2.22388
0.554688	0.710938	2.18273
0.554688	0.71875	2.14027
0.554688	0.726562	2.09652
0.554688	0.734375	2.0515
0.554688	0.742188	2.00525
0.554688	0.75	1.9578
0.554688	0.757812	1.90916
0.554688	0.765625	1.85937
0.554688	0.773438	1.80847
0.554688	0.78125	1.75647
0.554688	0.789062	1.70342
0.554688	0.796875	1.64934
0.554688	0.804688	1.59426
0.554688	0.8125	1.53823
0.554688	0.820312	1.48127
0.554688	0.828125	1.42342
0.554688	0.835938	1.36471
0.554688	0.84375	1.30518
0.554688	0.851562	1.24486
0.554688	0.859375	1.18379
0.554688	0.867188	1.12201
0.554688	0.875	1.05955
0.554688	0.882812	0.996457
0.554688	0.890625	0.932761
0.554688	0.898438	0.868504
0.554688	0.90625	0.803724
0.554688	0.914062	0.738459
0.554688	0.921875	0.67275
0.554688	0.929688	0.606635
0.554688	0.9375	0.540155
0.554688	0.945312	0.473349
0.554688	0.953125	0.406259
0.554688	0.960938	0.338924
0.554688	0.96875	0.271384
0.554688	0.976562	0.203681
0.554688	0.984375	0.135856
0.554688	0.992188	0.0679483
0.554688	1	3.39051e-16
0.5625	0	0
0.5625	0.0078125	0.0697421
0.5625	0.015625	0.139442
0.5625	0.0234375	0.209058
0.5625	0.03125	0.278548
0.5625	0.0390625	0.347871
0.5625	0.046875	0.416984
0.5625	0.0546875	0.485845
0.5625	0.0625	0.554414
0.5625	0.0703125	0.622649
0.5625	0.078125	0.690509
0.5625	0.0859375	0.757953
0.5625	0.09375	0.824941
0.5625	0.101562	0.891431
0.5625	0.109375	0.957385
0.5625	0.117188	1.02276
0.5625	0.125	1.08752
0.5625	0.132812	1.15163
0.5625	0.140625	1.21504
0.5625	0.148438	1.27772
0.5625	0.15625	1.33963
0.5625	0.164062	1.40073
0.5625	0.171875	1.46099
0.5625	0.179688	1.52037
0.5625	0.1875	1.57884
0.5625	0.195312	1.63635
0.5625	0.203125	1.69288
0.5625	0.210938	1.74839
0.5625	0.21875	1.80284
0.5625	0.226562	1.85621
0.5625	0.234375	1.90846
0.5625	0.242188	1.95956
0.5625	0.25	2.00948
0.5625	0.257812	2.05819
0.5625	0.265625	2.10566
0.5625	0.273438	2.15186
0.5625	0.28125	2.19677
0.5625	0.289062	2.24035
0.5625	0.296875	2.28258
0.5625	0.304688	2.32344
0.5625	0.3125	2.3629
0.5625	0.320312	2.40093
0.5625	0.328125	2.43752
0.5625	0.335938	2.47264
0.5625	0.34375	2.50627
0.5625	0.351562	2.53839
0.5625	0.359375	2.56899
0.5625	0.367188	2.59803
0.5625	0.375	2.62551
0.5625	0.382812	2.65141
0.5625	0.390625	2.67571
0.5625	0.398438	2.6984
0.5625	0.40625	2.71946
0.5625	0.414062	2.73889
0.5625	0.421875	2.75667
0.5625	0.429688	2.77278
0.5625	0.4375	2.78723
0.5625	0.445312	2.79999
0.5625	0.453125	2.81107
0.5625	0.460938	2.82046
0.5625	0.46875	2.82815
0.5625	0.476562	2.83413
0.5625	0.484375	2.83841
0.5625	0.492188	2.84098
0.5625	0.5	2.84183
0.5625	0.507812	2.84098
0.5625	0.515625	2.83841
0.5625	0.523438	2.83413
0.5625	0.53125	2.82815
0.5625	0.539062	2.82046
0.5625	0.546875	2.81107
0.5625	0.554688	2.79999
0.5625	0.5625	2.78723
0.5625	0.570312	2.77278
0.5625	0.578125	2.75667
0.5625	0.585938	2.73889
0.5625	0.59375	2.71946
0.5625	0.601562	2.6984
0.5625	0.609375	2.67571
0.5625	0.617188	2.65141
0.5625	0.625	2.62551
0.5625	0.632812	2.59803
0.5625	0.640625	2.56899
0.5625	0.648438	2.53839
0.5625	0.65625	2.50627
0.5625	0.664062	2.47264
0.5625	0.671875	2.43752
0.5625	0.679688	2.40093
0.5625	0.6875	2.3629
0.5625	0.695312	2.32344
0.5625	0.703125	2.28258
0.5625	0.710938	2.24035
0.5625	0.71875	2.19677
0.5625	0.726562	2.15186
0.5625	0.734375	2.10566
0.5625	0.742188	2.05819
0.5625	0.75	2.00948
0.5625	0.757812	1.95956
0.5625	0.765625	1.90846
0.5625	0.773438	1.85621
0.5625	0.78125	1.80284
0.5625	0.789062	1.74839
0.5625	0.796875	1.69288
0.5625	0.804688	1.63635
0.5625	0.8125	1.57884
0.5625	0.820312	1.52037
0.5625	0.828125	1.46099
0.5625	0.835938	1.40073
0.5625	0.84375	1.33963
0.5625	0.851562	1.27772
0.5625	0.859375	1.21504
0.5625	0.867188	1.15163
0.5625	0.875	1.08752
0.5625	0.882812	1.02276
0.5625	0.890625	0.957385
0.5625	0.898438	0.891431
0.5625	0.90625	0.824941
0.5625	0.914062	0.757953
0.5625	0.921875	0.690509
0.5625	0.929688	0.622649
0.5625	0.9375	0.554414
0.5625	0.945312	0.485845
0.5625	0.953125	0.416984
0.5625	0.960938	0.347871
0.5625	0.96875	0.278548
0.5625	0.976562	0.209058
0.5625	0.984375	0.139442
0.5625	0.992188	0.0697421
0.5625	1	3.48002e-16
0.570312	0	0
0.570312	0.0078125	0.0715778
0.570312	0.015625	0.143113
0.570312	0.0234375	0.214561
0.570312	0.03125	0.28588
0.570312	0.0390625	0.357027
0.570312	0.046875	0.427959
0.570312	0.0546875	0.498634
0.570312	0.0625	0.569007
0.570312	0.0703125	0.639038
0.570312	0.078125	0.708685
0.570312	0.0859375	0.777904
0.570312	0.09375	0.846655
0.570312	0.101562	0.914895
0.570312	0.109375	0.982585
0.570312	0.117188	1.04968
0.570312	0.125	1.11615
0.570312	0.132812	1.18194
0.570312	0.140625	1.24702
0.570312	0.148438	1.31135
0.570312	0.15625	1.37489
0.570312	0.164062	1.4376
0.570312	0.171875	1.49945
0.570312	0.179688	1.56039
0.570312	0.1875	1.6204
0.570312	0.195312	1.67942
0.570312	0.203125	1.73744
0.570312	0.210938	1.79441
0.570312	0.21875	1.85029
0.570312	0.226562	1.90507
0.570312	0.234375	1.95869
0.570312	0.242188	2.01114
0.570312	0.25	2.06237
0.570312	0.257812	2.11236
0.570312	0.265625	2.16108
0.570312	0.273438	2.2085
0.570312	0.28125	2.25459
0.570312	0.289062	2.29932
0.570312	0.296875	2.34266
0.570312	0.304688	2.3846
0.570312	0.3125	2.42509
0.570312	0.320312	2.46413
0.570312	0.328125	2.50168
0.570312	0.335938	2.53773
0.570312	0.34375	2.57224
0.570312	0.351562	2.60521
0.570312	0.359375	2.63661
0.570312	0.367188	2.66642
0.570312	0.375	2.69462
0.570312	0.382812	2.7212
0.570312	0.390625	2.74614
0.570312	0.398438	2.76943
0.570312	0.40625	2.79105
0.570312	0.414062	2.81098
0.570312	0.421875	2.82923
0.570312	0.429688	2.84577
0.570312	0.4375	2.86059
0.570312	0.445312	2.8737
0.570312	0.453125	2.88507
0.570312	0.460938	2.8947
0.570312	0.46875	2.90259
0.570312	0.476562	2.90873
0.570312	0.484375	2.91312
0.570312	0.492188	2.91576
0.570312	0.5	2.91664
0.570312	0.507812	2.91576
0.570312	0.515625	2.91312
0.570312	0.523438	2.90873
0.570312	0.53125	2.90259
0.570312	0.539062	2.8947
0.570312	0.546875	2.88507
0.570312	0.554688	2.8737
0.570312	0.5625	2.86059
0.570312	0.570312	2.84577
0.570312	0.578125	2.82923
0.570312	0.585938	2.81098
0.570312	0.59375	2.79105
0.570312	0.601562	2.76943
0.570312	0.609375	2.74614
0.570312	0.617188	2.7212
0.570312	0.625	2.69462
0.570312	0.632812	2.66642
0.570312	0.640625	2.63661
0.570312	0.648438	2.60521
0.570312	0.65625	2.57224
0.570312	0.664062	2.53773
0.570312	0.671875	2.50168
0.570312	0.679688	2.46413
0.570312	0.6875	2.42509
0.570312	0.695312	2.3846
0.570312	0.703125	2.34266
0.570312	0.710938	2.29932
0.570312	0.71875	2.25459
0.570312	0.726562	2.2085
0.570312	0.734375	2.16108
0.570312	0.742188	2.11236
0.570312	0.75	2.06237
0.570312	0.757812	2.01114
0.570312	0.765625	1.95869
0.570312	0.773438	1.90507
0.570312	0.78125	1.85029
0.570312	0.789062	1.79441
0.570312	0.796875	1.73744
0.570312	0.804688	1.67942
0.570312	0.8125	1.6204
0.570312	0.820312	1.56039
0.570312	0.828125	1.49945
0.570312	0.835938	1.4376
0.570312	0.84375	1.37489
0.570312	0.851562	1.31135
0.570312	0.859375	1.24702
0.570312	0.867188	1.18194
0.570312	0.875	1.11615
0.570312	0.882812	1.04968
0.570312	0.890625	0.982585
0.570312	0.898438	0.914895
0.570312	0.90625	0.846655
0.570312	0.914062	0.777904
0.570312	0.921875	0.708685
0.570312	0.929688	0.639038
0.570312	0.9375	0.569007
0.570312	0.945312	0.498634
0.570312	0.953125	0.427959
0.570312	0.960938	0.357027
0.570312	0.96875	0.28588
0.570312	0.976562	0.214561
0.570312	0.984375	0.143113
0.570312	0.992188	0.0715778
0.570312	1	3.57162e-16
0.578125	0	0
0.578125	0.0078125	0.0734567
0.578125	0.015625	0.146869
0.578125	0.0234375	0.220193
0.578125	0.03125	0.293384
0.578125	0.0390625	0.366399
0.578125	0.046875	0.439193
0.578125	0.0546875	0.511722
0.578125	0.0625	0.583943
0.578125	0.0703125	0.655813
0.578125	0.078125	0.727287
0.578125	0.0859375	0.798323
0.578125	0.09375	0.868879
0.578125	0.101562	0.93891
0.578125	0.109375	1.00838
0.578125	0.117188	1.07724
0.578125	0.125	1.14545
0.578125	0.132812	1.21297
0.578125	0.140625	1.27976
0.578125	0.148438	1.34577
0.578125	0.15625	1.41098
0.578125	0.164062	1.47534
0.578125	0.171875	1.53881
0.578125	0.179688	1.60135
0.578125	0.1875	1.66293
0.578125	0.195312	1.72351
0.578125	0.203125	1.78304
0.578125	0.210938	1.84151
0.578125	0.21875	1.89886
0.578125	0.226562	1.95507
0.578125	0.234375	2.01011
0.578125	0.242188	2.06393
0.578125	0.25	2.11651
0.578125	0.257812	2.16781
0.578125	0.265625	2.21781
0.578125	0.273438	2.26647
0.578125	0.28125	2.31377
0.578125	0.289062	2.35967
0.578125	0.296875	2.40416
0.578125	0.304688	2.44719
0.578125	0.3125	2.48875
0.578125	0.320312	2.52881
0.578125	0.328125	2.56735
0.578125	0.335938	2.60434
0.578125	0.34375	2.63976
0.578125	0.351562	2.67359
0.578125	0.359375	2.70582
0.578125	0.367188	2.73641
0.578125	0.375	2.76535
0.578125	0.382812	2.79263
0.578125	0.390625	2.81822
0.578125	0.398438	2.84212
0.578125	0.40625	2.86431
0.578125	0.414062	2.88477
0.578125	0.421875	2.90349
0.578125	0.429688	2.92047
0.578125	0.4375	2.93568
0.578125	0.445312	2.94913
0.578125	0.453125	2.9608
0.578125	0.460938	2.97068
0.578125	0.46875	2.97878
0.578125	0.476562	2.98508
0.578125	0.484375	2.98959
0.578125	0.492188	2.99229
0.578125	0.5	2.99319
0.578125	0.507812	2.99229
